791 0.08 0.150792588854744 0.000822396261015
791 0.17 0.057551778161937 0.000495938183357
791 0.25 -0.021414302379194 0.000663491954257
791 0.33 -0.062892836245617 0.000705092808632
791 0.42 -0.074054319666482 0.000774501160479
791 0.50 -0.075716151064631 0.000930227575433
792 0.00 0.193163379636759 0.000339696719013
792 0.08 0.149999610279692 0.000383200080485
792 0.17 0.059050658958417 0.000754283762107
792 0.25 -0.022440851383564 0.000795237824032
792 0.33 -0.061401522242843 0.000706476208239
792 0.42 -0.073939300207756 0.000756599467256
792 0.50 -0.075425980006084 0.000807919726898
793 0.00 0.193986625904227 0.000812884144984
793 0.08 0.150619394419691 0.000704037874222
793 0.17 0.058730302931937 0.000576614087727
793 0.25 -0.022284006102891 0.000465391259234
793 0.33 -0.063343802345418 0.000769706890221
793 0.42 -0.074383936442859 0.000786038736413
793 0.50 -0.076542495683156 0.000689901307236
794 0.00 0.193813662311586 0.000501678442602
794 0.08 0.151068493774821 0.000763834628608
794 0.17 0.057853262131700 0.000788618070188
794 0.25 -0.022294303525964 0.000780333474616
794 0.33 -0.062363964506864 0.000768480819006
794 0.42 -0.074285387999850 0.000805526227931
794 0.50 -0.075549341340298 0.000504403114157
795 0.00 0.192752647942545 0.000574310210318
795 0.08 0.149580100554680 0.000438899234762
795 0.17 0.057117524694759 0.000789246970767
795 0.25 -0.020599295680927 0.000747303200413
795 0.33 -0.062047454714329 0.000632453417726
795 0.42 -0.073803677945824 0.000785597291439
795 0.50 -0.075963723579121 0.000743769433080
796 0.00 0.193585233810114 0.000538895325581
796 0.08 0.150745555844667 0.000789752040439
796 0.17 0.058031646971348 0.000762817622636
796 0.25 -0.023732612125893 0.000489267846464
796 0.33 -0.063296338039978 0.000516244912449
796 0.42 -0.074000580535053 0.001025201561245
796 0.50 -0.075738610897120 0.000424082004207
797 0.00 0.193395184494533 0.000530916073912
797 0.08 0.150435198919322 0.000690505539914
797 0.17 0.058448475315366 0.000924701261132
797 0.25 -0.022644891648854 0.000789575428792
797 0.33 -0.061990920339690 0.000920753834454
797 0.42 -0.073971434886596 0.000765275433445
797 0.50 -0.076290793979332 0.000911934027029
798 0.00 0.194330531220383 0.000652401390105
798 0.08 0.150279290205966 0.000634637281240
798 0.17 0.057786998544491 0.000434086744566
798 0.25 -0.020770666659079 0.000861527304869
798 0.33 -0.061635724666818 0.000870872588615
798 0.42 -0.073747044885215 0.000840653736488
798 0.50 -0.076006425666113 0.000845108033457
799 0.00 0.193049740481577 0.000513712811548
799 0.08 0.150910330323831 0.000633695698995
799 0.17 0.056983655560574 0.000807238487354
799 0.25 -0.022476574832982 0.000551891902074
799 0.33 -0.061617871276088 0.000621509778657
799 0.42 -0.074236672208649 0.000656597928973
799 0.50 -0.075892248572219 0.000881213519942
800 0.00 0.194848594209792 0.000688936175250
800 0.08 0.151185451884675 0.000591384980194
800 0.17 0.058250752422861 0.000676433198825
800 0.25 -0.021906941877976 0.000778577247072
800 0.33 -0.062590753647831 0.000481529864225
800 0.42 -0.073035922914352 0.000890025428503
800 0.50 -0.074877144391713 0.000863797622422
801 0.00 0.192706576906628 0.000513079201654
801 0.08 0.150850889418489 0.000811704470983
801 0.17 0.058138511070221 0.000252241223947
801 0.25 -0.022384576986633 0.000823295878412
801 0.33 -0.062360149463068 0.000798573978628
801 0.42 -0.075776880915508 0.000610472812030
801 0.50 -0.075372404303514 0.000697831008777
802 0.00 0.193634884821897 0.000439445107935
802 0.08 0.149961504474743 0.000568299440144
802 0.17 0.057653608312166 0.000745702967338
802 0.25 -0.021214336881475 0.000850259692234
802 0.33 -0.062065637834088 0.000692240606224
802 0.42 -0.074823531538528 0.000823408869735
802 0.50 -0.074240570875606 0.000850290176713
803 0.00 0.193740984567079 0.000668126856887
803 0.08 0.150523316846198 0.000421848647374
803 0.17 0.057571204634810 0.000484974720952
803 0.25 -0.021080156953436 0.000869085651184
803 0.33 -0.062402288461041 0.000901541332752
803 0.42 -0.074127594211779 0.000498093454061
803 0.50 -0.075410377165738 0.000832477987400
804 0.00 0.193024980557780 0.000559391598886
804 0.08 0.150658208589766 0.000637471664191
804 0.17 0.059261461642147 0.000742313773253
804 0.25 -0.022630898202819 0.000473352048514
804 0.33 -0.062704599898679 0.000751834829393
804 0.42 -0.074742001961818 0.000713674595788
804 0.50 -0.075352343274066 0.000875618382980
805 0.00 0.193230549521932 0.000753992389932
805 0.08 0.151774146607250 0.000871379238250
805 0.17 0.059274025394623 0.001170515125381
805 0.25 -0.022201467377376 0.000384221002840
805 0.33 -0.063492679137406 0.000445268119714
805 0.42 -0.072687332457951 0.000795882625600
805 0.50 -0.076728959985029 0.000875264184535
806 0.00 0.193885014153958 0.000574315361798
806 0.08 0.151017586774469 0.000786188543014
806 0.17 0.057980436025359 0.000757225989892
806 0.25 -0.021027658356140 0.001092125619054
806 0.33 -0.061549775899299 0.000872189736478
806 0.42 -0.074778549672416 0.000614987233962
806 0.50 -0.075545920919765 0.000870852237898
807 0.00 0.194613818006589 0.000805515399444
807 0.08 0.150340875687347 0.000667611319500
807 0.17 0.058394058486170 0.000896147457011
807 0.25 -0.020223822971711 0.000905331949892
807 0.33 -0.062790982401837 0.000860874158345
807 0.42 -0.073289849995689 0.000922021958835
807 0.50 -0.075977335745317 0.000837067549731
808 0.00 0.192661990637407 0.000257684113584
808 0.08 0.151237797758984 0.000777203038062
808 0.17 0.058206566709351 0.000716203718874
808 0.25 -0.022349453133787 0.000727800543257
808 0.33 -0.061268693317962 0.001107347314254
808 0.42 -0.073147913494129 0.000884592737260
808 0.50 -0.076257932470290 0.000514750736804
809 0.00 0.193106756850779 0.000686502069087
809 0.08 0.150561521873755 0.000406782696032
809 0.17 0.057614788540691 0.000790658163672
809 0.25 -0.022253055783741 0.000398825979796
809 0.33 -0.062487330421597 0.000705258987467
809 0.42 -0.075193475645424 0.000632782039987
809 0.50 -0.076699472061574 0.000712494882488
810 0.00 0.193620075203508 0.000808403665154
810 0.08 0.150428645806260 0.000276773395570
810 0.17 0.057901521705322 0.000451634252990
810 0.25 -0.021928829036444 0.000780461239397
810 0.33 -0.062755991748102 0.000776173148477
810 0.42 -0.073238965162423 0.000849526496330
810 0.50 -0.075688838242766 0.000758019119953
811 0.00 0.192506699749942 0.000662030382251
811 0.08 0.150940662114880 0.000542935859040
811 0.17 0.057310639305780 0.000391187764532
811 0.25 -0.021823447536929 0.000394246467891
811 0.33 -0.063735109814529 0.000324280496522
811 0.42 -0.074555017239007 0.000789864466354
811 0.50 -0.075206039280853 0.000632023918752
812 0.00 0.193442710766092 0.000496260573981
812 0.08 0.152131653264559 0.000532754341575
812 0.17 0.057712740259748 0.000712287297580
812 0.25 -0.020767081117125 0.000819499904422
812 0.33 -0.063428443915845 0.000479168824768
812 0.42 -0.073366617363551 0.000824043503232
812 0.50 -0.076145382622257 0.000504217849351
813 0.00 0.194166666491217 0.000645954465973
813 0.08 0.150873374817345 0.000667509521300
813 0.17 0.058785255963245 0.000865438107899
813 0.25 -0.021981281196020 0.001002170971799
813 0.33 -0.062327458966384 0.000927994581043
813 0.42 -0.073455991500660 0.000790063002730
813 0.50 -0.076373662682307 0.000845776030780
814 0.00 0.191824159386555 0.000308366986453
814 0.08 0.150338935005375 0.000403296881305
814 0.17 0.058117216826185 0.000708431517528
814 0.25 -0.021946402876261 0.000736417492430
814 0.33 -0.063313532196251 0.000404254557074
814 0.42 -0.073505975592350 0.000743467950221
814 0.50 -0.077372330830075 0.000436374687614
815 0.00 0.192676149649249 0.000518317531332
815 0.08 0.150401980275007 0.000628894201733
815 0.17 0.059327623457947 0.000739069711848
815 0.25 -0.022119685871971 0.000745317013449
815 0.33 -0.062761160627848 0.000460848001981
815 0.42 -0.075107972107219 0.000695340099353
815 0.50 -0.075297266756984 0.000853540754425
816 0.00 0.192795695514960 0.000586561654363
816 0.08 0.150540809774843 0.000706183212471
816 0.17 0.057932846399779 0.000442918398710
816 0.25 -0.022028134718019 0.000573030139808
816 0.33 -0.063053513618615 0.000419306141309
816 0.42 -0.074701639406251 0.000791076298098
816 0.50 -0.076511883675591 0.000691964230730
817 0.00 0.194694717144653 0.000812359620775
817 0.08 0.149184880826462 0.000287078998081
817 0.17 0.059416292683805 0.000665013431191
817 0.25 -0.022012698010269 0.000793947148670
817 0.33 -0.062646302960783 0.000850975648979
817 0.42 -0.075062771364142 0.000627467790840
817 0.50 -0.075738022885017 0.000691404994999
818 0.00 0.192969143212258 0.000424573664755
818 0.08 0.150180808765203 0.000401671938044
818 0.17 0.059075440143306 0.000472369169961
818 0.25 -0.021452592057239 0.000762754537579
818 0.33 -0.062872901516676 0.000569203301719
818 0.42 -0.075809292083676 0.000501317505705
818 0.50 -0.074874307148698 0.000892411264190
819 0.00 0.193142000851768 0.000656104747304
819 0.08 0.150147558988088 0.000702200122046
819 0.17 0.057199755794145 0.000458515232572
819 0.25 -0.022037639802731 0.000374016533973
819 0.33 -0.062277535849452 0.000893261376635
819 0.42 -0.074556839417676 0.000657422815139
819 0.50 -0.076201201918120 0.000931388003824
820 0.00 0.193975686971089 0.000677479242687
820 0.08 0.149900485784314 0.000419051502846
820 0.17 0.058595669699928 0.000647764982419
820 0.25 -0.022740856285858 0.000455251591210
820 0.33 -0.062044474468637 0.000676771710476
820 0.42 -0.074668245649153 0.000519759495429
820 0.50 -0.075779344212373 0.000651402912353
821 0.00 0.192667158207127 0.000475611784123
821 0.08 0.150719834803774 0.000570022359336
821 0.17 0.058264925435570 0.000717242998977
821 0.25 -0.021045581377761 0.001073375563031
821 0.33 -0.061253619974178 0.001013701479499
821 0.42 -0.074329360883207 0.000667280625227
821 0.50 -0.075403799365825 0.000850159020905
822 0.00 0.194946213288870 0.000636134627148
822 0.08 0.149598625078512 0.000440177167724
822 0.17 0.057274572877805 0.000515781860711
822 0.25 -0.022994726162859 0.000554450789356
822 0.33 -0.062739795344218 0.000740435947196
822 0.42 -0.073739468297672 0.000598333279503
822 0.50 -0.074736729966184 0.000965262041639
823 0.00 0.193495771715532 0.000728311872489
823 0.08 0.149902282477394 0.000699756225605
823 0.17 0.058778226095025 0.000826494963743
823 0.25 -0.020759487802753 0.001009784811056
823 0.33 -0.063199096993006 0.000527857868458
823 0.42 -0.074434982510439 0.000701082577915
823 0.50 -0.076196179541141 0.000586192435839
824 0.00 0.193425542037056 0.000645704355015
824 0.08 0.150485710469412 0.000850180616561
824 0.17 0.058444021469805 0.000632410299502
824 0.25 -0.021092488174634 0.000685655516358
824 0.33 -0.062511753829102 0.000745753895283
824 0.42 -0.075447845217774 0.000813835238345
824 0.50 -0.076715320757992 0.000625220257315
825 0.00 0.194493141923314 0.000610793368684
825 0.08 0.150268521793018 0.000363445671265
825 0.17 0.057535949443157 0.000417873481228
825 0.25 -0.021327843305610 0.000877839843818
825 0.33 -0.061768417967652 0.000826379896287
825 0.42 -0.074379721022319 0.000724293224602
825 0.50 -0.075572385526934 0.000862752035076
826 0.00 0.193500764086318 0.000500422425099
826 0.08 0.151499525442513 0.000828560973659
826 0.17 0.057751854352832 0.000351984747713
826 0.25 -0.021907070977670 0.000699564251820
826 0.33 -0.061999771176922 0.000492147474123
826 0.42 -0.075695326803400 0.000536767687153
826 0.50 -0.075508809106151 0.000640693891618
827 0.00 0.194651235604048 0.000612408141323
827 0.08 0.150193910361061 0.000462292029171
827 0.17 0.057984009915475 0.000755906544448
827 0.25 -0.021634268649366 0.000774377191097
827 0.33 -0.063242967268960 0.000564064501240
827 0.42 -0.074441235610655 0.000550497226053
827 0.50 -0.075080909270003 0.000885933590022
828 0.00 0.193361632910603 0.000527048182585
828 0.08 0.151391920834536 0.000480010977524
828 0.17 0.057509368172990 0.000793153837789
828 0.25 -0.023034547489666 0.000400713146964
828 0.33 -0.062043553221510 0.000432333346872
828 0.42 -0.073820147582564 0.000664332251363
828 0.50 -0.074491295406786 0.000676726138493
829 0.00 0.194047021378170 0.000675507784315
829 0.08 0.151405837435300 0.000730954169317
829 0.17 0.058550469791603 0.000636690497016
829 0.25 -0.022861556469627 0.000500697909515
829 0.33 -0.062604458172603 0.000537642017191
829 0.42 -0.075446696236164 0.000686677385180
829 0.50 -0.074836995444231 0.000844668299622
830 0.00 0.192409897679463 0.000577002304995
830 0.08 0.150801759589268 0.000816129569463
830 0.17 0.058026315498709 0.000728304330633
830 0.25 -0.021606725510022 0.000723672860615
830 0.33 -0.062822923874014 0.000761307644695
830 0.42 -0.074277237309406 0.000573772255139
830 0.50 -0.075369683304124 0.000837544478931
831 0.00 0.193648434854615 0.000749159237873
831 0.08 0.150490684165388 0.000397064689747
831 0.17 0.058508532215270 0.000633008456676
831 0.25 -0.022079216555403 0.000999097407780
831 0.33 -0.062103365150142 0.000710659328726
831 0.42 -0.073642656560531 0.000750844317253
831 0.50 -0.074437530678445 0.000822343191119
832 0.00 0.194414577217794 0.000814286479799
832 0.08 0.151162569067224 0.000719140205848
832 0.17 0.058247814504829 0.000690186273994
832 0.25 -0.022306677578524 0.000724099615025
832 0.33 -0.062286455494326 0.000670323667528
832 0.42 -0.075150337205866 0.000752560222923
832 0.50 -0.075144228165649 0.000874009337457
833 0.00 0.192899078977476 0.000582380658214
833 0.08 0.149900908586380 0.000327391697564
833 0.17 0.059326156723426 0.000686634195372
833 0.25 -0.022285073140209 0.000850202656553
833 0.33 -0.061640605179359 0.000680720950214
833 0.42 -0.074038954279730 0.000704201561662
833 0.50 -0.075298959996773 0.000654464429240
834 0.00 0.193069048141812 0.000610292432883
834 0.08 0.150502654594057 0.000430336064280
834 0.17 0.058794955325804 0.000565533299927
834 0.25 -0.022781537530154 0.000523365263217
834 0.33 -0.062003561793645 0.001070286437925
834 0.42 -0.073889784612038 0.000814232904175
834 0.50 -0.074762093668109 0.000640987367421
835 0.00 0.192719006551541 0.000497501632762
835 0.08 0.150317618979698 0.000542781305038
835 0.17 0.058995864998771 0.000788646181140
835 0.25 -0.021822954880656 0.000706426722246
835 0.33 -0.062112553486454 0.000702500720311
835 0.42 -0.073853098758064 0.000974531926797
835 0.50 -0.075898851921201 0.000880317162914
836 0.00 0.193047598761136 0.000525592546683
836 0.08 0.150353037946600 0.000679920214374
836 0.17 0.057723923846322 0.000373826112571
836 0.25 -0.021233308524325 0.000891219767272
836 0.33 -0.063846177737868 0.000339096839405
836 0.42 -0.074231983915439 0.000779299534640
836 0.50 -0.074679511407782 0.000644095330482
837 0.00 0.193844084897234 0.000796218954584
837 0.08 0.151220305179726 0.000681946254570
837 0.17 0.058107490916821 0.000707877828751
837 0.25 -0.022438595749293 0.000429360977857
837 0.33 -0.063959102741585 0.000381961271026
837 0.42 -0.075393562885402 0.000615314564526
837 0.50 -0.075127223126494 0.000679378767299
838 0.00 0.193363406161049 0.000507516099121
838 0.08 0.150287958576048 0.000482145292059
838 0.17 0.058265250752966 0.000678469846018
838 0.25 -0.021115249387796 0.000608350293289
838 0.33 -0.062025838380639 0.000631008241860
838 0.42 -0.073316223519872 0.000711987816631
838 0.50 -0.076773989360778 0.000536378065348
839 0.00 0.193200313129554 0.000682411872906
839 0.08 0.150291765105694 0.000716712858035
839 0.17 0.058671482542470 0.000618180034857
839 0.25 -0.021819943541604 0.000446190915277
839 0.33 -0.062676032218272 0.000522474849608
839 0.42 -0.073034186208487 0.000776562043761
839 0.50 -0.076972522876629 0.000726966654919
840 0.00 0.193564720186551 0.000576044514231
840 0.08 0.150829859761438 0.000591739066052
840 0.17 0.058039106309694 0.000751950230402
840 0.25 -0.021790035337812 0.000776535284195
840 0.33 -0.063066605167181 0.000503304695388
840 0.42 -0.075475921601744 0.000776812196775
840 0.50 -0.075074505811871 0.000717458021076
841 0.00 0.193461023812716 0.000596870823872
841 0.08 0.150991774977641 0.000769516721626
841 0.17 0.057253162916331 0.000388411384112
841 0.25 -0.022896737528604 0.000591002185095
841 0.33 -0.063501680438874 0.000548765393705
841 0.42 -0.073639173588624 0.000873457202770
841 0.50 -0.076152790425805 0.000707207777347
842 0.00 0.193930349848821 0.000680331817951
842 0.08 0.150521994122808 0.000661597196093
842 0.17 0.057762255339416 0.000339248652503
842 0.25 -0.021917807320077 0.000701012912466
842 0.33 -0.061959735210241 0.000767364191618
842 0.42 -0.073767322090768 0.000751805973769
842 0.50 -0.074071692159413 0.000661023523438
843 0.00 0.193525931112079 0.000529211320802
843 0.08 0.150713052125772 0.000480711749366
843 0.17 0.057907485312694 0.000747572440440
843 0.25 -0.021545709506492 0.000967439702280
843 0.33 -0.063075372732378 0.000441262386808
843 0.42 -0.073336808584390 0.000776791446261
843 0.50 -0.076065336802152 0.000770888029764
844 0.00 0.193211495189182 0.000791695207269
844 0.08 0.150978025409503 0.000519061781791
844 0.17 0.058165638758326 0.000284797509731
844 0.25 -0.020306300879864 0.000891838298822
844 0.33 -0.062533390317676 0.000711980361964
844 0.42 -0.074181503078479 0.000887559850751
844 0.50 -0.075901543199089 0.000834006900540
845 0.00 0.193277069227182 0.000660724533192
845 0.08 0.150230355831351 0.000435453242525
845 0.17 0.057987951917540 0.000379105286963
845 0.25 -0.022749431376935 0.000565914379700
845 0.33 -0.063404947151819 0.000749122923878
845 0.42 -0.073685950791570 0.000743242682124
845 0.50 -0.075132708549419 0.000770696414375
846 0.00 0.193209639566704 0.000793121983940
846 0.08 0.150639092537282 0.000668160009383
846 0.17 0.058312857722201 0.000907130805310
846 0.25 -0.020940549538762 0.000911003523378
846 0.33 -0.061822244104836 0.000787048981463
846 0.42 -0.076622612328805 0.000407435719843
846 0.50 -0.074618666350270 0.000954892931695
847 0.00 0.193598875604988 0.000716113719219
847 0.08 0.150502235663190 0.000327563558407
847 0.17 0.058784905194945 0.001078696843032
847 0.25 -0.021289571366348 0.000913517817041
847 0.33 -0.062837218664857 0.000572656916849
847 0.42 -0.074727213125910 0.000765838952716
847 0.50 -0.075000051248820 0.000707973622130
848 0.00 0.193560579069393 0.000674078916317
848 0.08 0.150000002482544 0.000685974506487
848 0.17 0.058129303459645 0.000392544589872
848 0.25 -0.022917993725893 0.000563985184299
848 0.33 -0.062014455567683 0.000953550935518
848 0.42 -0.073970541254563 0.000903567710402
848 0.50 -0.076593077349830 0.000829421217252
849 0.00 0.193464435071401 0.000537875937146
849 0.08 0.150335583272873 0.000543515921476
849 0.17 0.058336374944315 0.000693186524083
849 0.25 -0.022910929409011 0.000436583536312
849 0.33 -0.063230167153220 0.000754622064093
849 0.42 -0.074147283602495 0.000761335177711
849 0.50 -0.075256502412711 0.000764599599249
850 0.00 0.194162109368846 0.000496874859832
850 0.08 0.149819811327859 0.000310611723943
850 0.17 0.058638459452437 0.000616209179200
850 0.25 -0.021914328141525 0.001061105129367
850 0.33 -0.063497257751080 0.000339962557431
850 0.42 -0.074125401988186 0.000948610864200
850 0.50 -0.075461416924182 0.000610579037028
851 0.00 0.193791905117106 0.000541189095863
851 0.08 0.149989494643424 0.000466081022820
851 0.17 0.056640748344346 0.000507505338036
851 0.25 -0.020225175786611 0.000865068888546
851 0.33 -0.060625415064285 0.000950013808294
851 0.42 -0.074081198811944 0.000753287996722
851 0.50 -0.076227778517473 0.000503171586708
852 0.00 0.192440680246113 0.000508203435925
852 0.08 0.150251825258558 0.000756284601899
852 0.17 0.057872270534265 0.000758529445698
852 0.25 -0.021980949053056 0.000743197610644
852 0.33 -0.062094592991887 0.000696619088275
852 0.42 -0.073576944396660 0.000696522540935
852 0.50 -0.075182047849655 0.000757696774440
853 0.00 0.193962806733565 0.000695354388637
853 0.08 0.150097259161923 0.000346171116987
853 0.17 0.057963227708069 0.000709279591027
853 0.25 -0.022219504953301 0.000528537116408
853 0.33 -0.062081655102617 0.000902395997473
853 0.42 -0.074338713206148 0.000761374581588
853 0.50 -0.075605856996110 0.000706072857747
854 0.00 0.193139620991545 0.000371772044149
854 0.08 0.150266896975233 0.000665653673280
854 0.17 0.058091678420356 0.000702514804613
854 0.25 -0.023315222000433 0.000284131270539
854 0.33 -0.062060797312945 0.000902619575749
854 0.42 -0.073271071885120 0.000766252398781
854 0.50 -0.075756332364607 0.000707689479261
855 0.00 0.193309749208739 0.000695251287296
855 0.08 0.149907736654439 0.000380754390798
855 0.17 0.057709411756933 0.000420662402715
855 0.25 -0.021434084622208 0.000651411061785
855 0.33 -0.061676521872650 0.000829442377175
855 0.42 -0.073350541200074 0.000720304530853
855 0.50 -0.074763412675269 0.000825072540338
856 0.00 0.192654875936565 0.000465420760784
856 0.08 0.151433495557854 0.000465660748956
856 0.17 0.057786823332223 0.000458097634408
856 0.25 -0.021027741491959 0.000909132951180
856 0.33 -0.063468110162094 0.000348176740654
856 0.42 -0.074385308950058 0.000859163426861
856 0.50 -0.077265462003048 0.000684670379194
857 0.00 0.193306041523092 0.000526468083645
857 0.08 0.150543600927302 0.000435295321956
857 0.17 0.058736505049725 0.000844544615511
857 0.25 -0.021466714371477 0.000676446301825
857 0.33 -0.061551287412498 0.000850857375430
857 0.42 -0.075520417323786 0.000761065295523
857 0.50 -0.076845186852436 0.000671959456044
858 0.00 0.193187324553121 0.000420316915118
858 0.08 0.150897035203444 0.000559850981117
858 0.17 0.057184814047877 0.000393418743699
858 0.25 -0.020651983408783 0.001003821279611
858 0.33 -0.062800653702222 0.000476841663633
858 0.42 -0.074011577186223 0.000674769351960
858 0.50 -0.075941006866856 0.000768131549404
859 0.00 0.193734022752324 0.000663873023324
859 0.08 0.151634093964963 0.000490914926974
859 0.17 0.058378760319565 0.000926586878911
859 0.25 -0.020892807572168 0.000851372332577
859 0.33 -0.062787346493400 0.000714212990385
859 0.42 -0.073603962225467 0.000837790367853
859 0.50 -0.076811962223000 0.000694208727223
860 0.00 0.193603944971600 0.000764129855915
860 0.08 0.151569741670494 0.000679160103906
860 0.17 0.058591568387480 0.000614857093472
860 0.25 -0.022431006613400 0.000473828871021
860 0.33 -0.062486994546612 0.000588086073656
860 0.42 -0.074525275127831 0.000665849403097
860 0.50 -0.076660669023466 0.000627295791623
861 0.00 0.193752405828782 0.000672554287167
861 0.08 0.150831794878279 0.000854490238396
861 0.17 0.057268786589184 0.000531421325007
861 0.25 -0.020892747233516 0.000851367446549
861 0.33 -0.063672818116221 0.000305852453241
861 0.42 -0.074630697623366 0.000824127222165
861 0.50 -0.075985721147411 0.000758798135526
862 0.00 0.194330097293004 0.000655679217096
862 0.08 0.150650230681804 0.000688201299225
862 0.17 0.058464360261043 0.000645677950360
862 0.25 -0.022305468716801 0.000599540625759
862 0.33 -0.062817894622830 0.000611174441407
862 0.42 -0.074006214137948 0.000809286762936
862 0.50 -0.075224520149716 0.000922474166223
863 0.00 0.192948557257723 0.000718917833975
863 0.08 0.151049759791776 0.000822149252389
863 0.17 0.058396318314971 0.000649154189203
863 0.25 -0.022562442660868 0.000383782444210
863 0.33 -0.063857856477660 0.000526890850782
863 0.42 -0.074932987604909 0.000634901484701
863 0.50 -0.076425304357424 0.000559734406895
864 0.00 0.194875634886574 0.000711659633313
864 0.08 0.151170884064211 0.000608494428581
864 0.17 0.058641115407289 0.000576023671745
864 0.25 -0.021944026564688 0.000306630210914
864 0.33 -0.062720001495860 0.000805353305856
864 0.42 -0.073997082249980 0.000819548645525
864 0.50 -0.075423847018800 0.000754403822298
865 0.00 0.192657912325108 0.000449599424619
865 0.08 0.150583588691127 0.000234039354551
865 0.17 0.058485194948308 0.000644681888946
865 0.25 -0.022989607550560 0.000478820571215
865 0.33 -0.062132120308564 0.000687745808568
865 0.42 -0.075708233700201 0.000589934364092
865 0.50 -0.075757103127157 0.000761134853308
866 0.00 0.192874323836193 0.000684698529264
866 0.08 0.151300208676772 0.000580123667457
866 0.17 0.057754331808560 0.000751147756049
866 0.25 -0.022050457011849 0.000784076184535
866 0.33 -0.061530509553830 0.000983234393764
866 0.42 -0.074088697107132 0.000811198069458
866 0.50 -0.075722559490568 0.000576272981473
867 0.00 0.193165272339132 0.000587447854833
867 0.08 0.151016063404424 0.000520239200231
867 0.17 0.057673161026188 0.000769798872637
867 0.25 -0.020707196487773 0.000997041529314
867 0.33 -0.061359114413616 0.000894448316628
867 0.42 -0.075178140955920 0.000626215292351
867 0.50 -0.076669793600579 0.000665736424045
868 0.00 0.193545843250196 0.000879363768726
868 0.08 0.151665682810560 0.000618113199514
868 0.17 0.058644561595036 0.000686500355119
868 0.25 -0.022192933394369 0.000781174828055
868 0.33 -0.062632281991775 0.000922255132117
868 0.42 -0.073238940627024 0.000887987965197
868 0.50 -0.075957945279594 0.000824259068103
869 0.00 0.193067867375738 0.000620491061147
869 0.08 0.150213544539809 0.000453784003444
869 0.17 0.058151662871048 0.000698851727431
869 0.25 -0.021871991977307 0.000662225204729
869 0.33 -0.062030956306367 0.000707722761375
869 0.42 -0.073542096125102 0.000827410742007
869 0.50 -0.075816043663183 0.000894023284344
870 0.00 0.194024383014385 0.000748138722215
870 0.08 0.150183736351095 0.000476404931650
870 0.17 0.057821875752132 0.000440451173076
870 0.25 -0.020961976093639 0.000826655275757
870 0.33 -0.063919395028304 0.000632019564577
870 0.42 -0.073836316194578 0.000673498344303
870 0.50 -0.075843157711086 0.000499588375142
871 0.00 0.194039663231760 0.000686969380065
871 0.08 0.150172699281220 0.000677174863748
871 0.17 0.059123122661981 0.000771626151644
871 0.25 -0.021916609226771 0.001060228164380
871 0.33 -0.062690900770256 0.000789246454858
871 0.42 -0.073955028279948 0.000850160550983
871 0.50 -0.076277016290070 0.000699870086692
872 0.00 0.194244941084395 0.000566955594890
872 0.08 0.151524590619298 0.000680223297609
872 0.17 0.058765532672690 0.000862646372304
872 0.25 -0.022350941000767 0.000456403540314
872 0.33 -0.061881469411796 0.001032451903500
872 0.42 -0.074456253218973 0.000850603912625
872 0.50 -0.077001452793664 0.000560357737578
873 0.00 0.193303676746635 0.000749229454636
873 0.08 0.150254405682254 0.000622066829467
873 0.17 0.057347764375071 0.000429136993340
873 0.25 -0.021735774944435 0.000714086260785
873 0.33 -0.062009711039304 0.000889439350391
873 0.42 -0.074895014423366 0.000682580929842
873 0.50 -0.075670039759653 0.000747497044602
874 0.00 0.193701756537714 0.000674142875589
874 0.08 0.150181367651306 0.000537094709136
874 0.17 0.058484699052285 0.000658608623063
874 0.25 -0.021684454747799 0.000914183537135
874 0.33 -0.062915895021406 0.000859975877387
874 0.42 -0.075414636580025 0.000904167021887
874 0.50 -0.076866566889041 0.000659089067376
875 0.00 0.193843786727879 0.000670267091458
875 0.08 0.150318672436547 0.000424977385433
875 0.17 0.059194768331829 0.000734256929936
875 0.25 -0.022306738626461 0.000553751776743
875 0.33 -0.062665923610539 0.000638039584499
875 0.42 -0.074726606283992 0.000728590918620
875 0.50 -0.076755260052810 0.000630249972749
876 0.00 0.194412803926543 0.000624929522735
876 0.08 0.150494955574268 0.000348149929461
876 0.17 0.057659540323161 0.000428854592358
876 0.25 -0.020969116003851 0.000549936446685
876 0.33 -0.062399670141505 0.000717722031745
876 0.42 -0.073370818405633 0.000615742477346
876 0.50 -0.076066582783256 0.000659692278604
877 0.00 0.192938042566700 0.000577745002072
877 0.08 0.149795485690251 0.000453122214406
877 0.17 0.058403784395536 0.000896239419480
877 0.25 -0.021067240031727 0.001066109308724
877 0.33 -0.061669611387836 0.000876708298688
877 0.42 -0.074112708550620 0.000867951506202
877 0.50 -0.075366224506263 0.000875422770018
878 0.00 0.192982198922902 0.000593669324053
878 0.08 0.150097619719090 0.000374411564711
878 0.17 0.058717650229516 0.001036177614974
878 0.25 -0.021086332935773 0.000888234449560
878 0.33 -0.062500398043013 0.000976431974846
878 0.42 -0.072202281289306 0.000646206755498
878 0.50 -0.075675368389704 0.000836230026388
879 0.00 0.193566836964050 0.000547250811880
879 0.08 0.149755707385623 0.000495505514817
879 0.17 0.059012589593809 0.000502481109273
879 0.25 -0.021073445412944 0.000869761266395
879 0.33 -0.062649751730388 0.000436752893032
